game_date,ANA,ARI,BOS,BUF,CAR,CBJ,CGY,CHI,COL,DAL,DET,EDM,FLA,LAK,MIN,MTL,NJD,NSH,NYI,NYR,OTT,PHI,PIT,SEA,SJS,STL,TBL,TOR,VAN,VGK,WPG,WSH
2015-10-18,0.050696577777777696,-0.0522277722222223,-0.02921900555555562,-0.06713273888888899,-0.027669572222222383,-0.015134561111111222,-0.05504682222222229,0.08740492499999991,-0.001299797222222343,0.022631877777777754,-0.0027945055555556597,-0.08389517222222226,-0.039025938888889,0.08039720277777768,0.01991464027777773,0.03351456388888885,-0.06604142222222226,0.01921416111111096,0.06557897777777771,0.03833804444444444,-0.004963533333333492,-0.01839558888888898,0.06021902777777777,,0.03893107777777771,-0.026389172222222312,0.05018088333333326,-0.07698917222222235,-0.005316922222222298,,-0.037137022222222316,0.06653420277777766
2015-10-19,0.05431371111111105,-0.05708188888888893,-0.03263562222222233,-0.06797425555555564,-0.028511088888889036,-0.005262327777777853,-0.040793738888888986,0.09192028333333335,-0.006787488888889026,0.016500111111111104,-0.0036360222222223126,-0.09946389722222232,-0.03986745555555565,0.087013711111111,0.020677911111111003,0.03802992222222218,-0.07450328888888896,0.014440794444444294,0.06603286111111101,0.04890769999999994,-0.005805050000000145,-0.019237105555555634,0.059377511111111114,,0.03368146111111103,-0.02772939722222234,0.049339366666666606,-0.077830688888889,0.0078558944444444,,-0.022783938888888966,0.06255256111111107
2015-10-20,0.05446712222222211,-0.05670767777777791,-0.032261411111111304,-0.06760004444444462,-0.028136877777778013,-0.006391172222222463,-0.040419527777777964,0.09154296666666656,-0.006413277777778004,0.016874322222222127,-0.00326181111111129,-0.0990896861111113,-0.03949324444444463,0.08716712222222206,0.021052122222222025,0.037652605555555385,-0.07525171111111134,0.014815005555555316,0.06618627222222206,0.04359997460317444,-0.005430838888889122,-0.01886289444444461,0.05975172222222214,,0.03355361944444424,-0.027355186111111318,0.04971357777777763,-0.07745647777777798,0.008230105555555423,,-0.023161255555555704,0.06265077222222204
2015-10-21,0.05938113888888896,-0.06535708333333318,-0.030568361111111053,-0.08122242777777777,-0.03367246111111116,-0.0084898373015872,-0.030712277777777797,0.09541909722222225,-0.003964394444444463,0.0009753194444444002,-0.0045074944444444265,-0.10436608333333336,-0.027723638888888846,0.09208113888888891,0.022872638888888908,0.04476585317460319,-0.07761833333333329,0.036944388888888846,0.06818652777777773,0.04641687698412711,-0.0056613333333333515,-0.026806044444444344,0.07089736111111111,,0.03908116666666667,-0.030545123015872977,0.047607436507936474,-0.07676386111111105,0.004920222222222326,,-0.020148416666666613,0.061945072222222286
2015-10-22,0.056579044444444615,-0.06810973333333309,-0.024179761111110976,-0.08247073333333321,-0.046386177777777704,-0.00865857460317443,-0.034571122222222084,0.08840562777777788,-0.00924217777777775,-0.0012135666666665545,-0.015570288888888784,-0.09478697936507924,-0.03089339999999985,0.08927904444444457,0.02007054444444456,0.04420456825396846,-0.08362842777777763,0.03374337777777786,0.06217643333333339,0.04040678253968277,-0.0048565111111109616,-0.04502192777777764,0.06751293333333341,,0.03307107222222233,-0.03286736031746024,0.05111711587301604,-0.08609934444444434,0.0010613777777780387,,-0.022901066666666525,0.056724377777777946
2015-10-23,0.0533583531746033,-0.07159937414965972,-0.024132392857142748,-0.08448394444444435,-0.050233865079365,-0.013060952380952229,-0.036178833333333216,0.09092297619047623,-0.010540166666666573,0.008060500000000137,-0.014108833333333237,-0.09479493197278904,-0.031790904761904715,0.08747069047619066,0.030112575396825547,0.05144112585034033,-0.0826133333333332,0.04819007823129268,0.0644292420634921,0.04673870535714303,-0.004461408163265179,-0.04923997222222204,0.07556214285714297,,0.04866429251700699,-0.02867709523809514,0.051564829931972866,-0.08418386111111104,0.003768357142857337,,-0.01826768650793631,0.05159989285714295
2015-10-24,0.053696369841269964,-0.07235130306122434,-0.027451678911564525,-0.08288673673469377,-0.048399041156462486,-0.011550331547618864,-0.027879857482993098,0.09355055748299329,-0.013061586507936485,0.008625659523809615,-0.016565019047618867,-0.07619089702380943,-0.033103840476190416,0.08447010850340136,0.03134914761904778,0.04558715357142873,-0.08332232346938762,0.04902430918367362,0.0694181357142859,0.04814781577380972,-0.0031128081632652016,-0.052611102380952235,0.07720069523809531,,0.051202183333333484,-0.023577110884353658,0.041273945238095355,-0.08329621944444432,0.006342880612245028,,-0.008130792857142688,0.034430890816326665
2015-10-25,0.06068209693877524,-0.07552115401785736,-0.02995491411564649,-0.0910308452380954,-0.06512144047619067,-0.01986367592592614,-0.025210539115646413,0.08858649851190453,-0.009486908163265584,0.0079398578869046,-0.03378556622023832,-0.07304374702380972,-0.04055233333333352,0.09375474999999972,0.046117615646258214,0.03867356283068768,-0.0766145989583335,0.056749478422618904,0.052419519345237975,0.04409784193121685,-0.004147013392857335,-0.04759911054421789,0.06857852232142841,,0.05508470907738078,-0.0021487991071430512,0.03784090410052893,-0.08661439115646274,0.02019989880952361,,-0.010079493197279077,0.0393859149659862
2015-10-26,0.05800158522297799,-0.076622875165344,-0.027663027872260104,-0.08998931613756617,-0.06497300661375666,-0.019597184303351,-0.0238201779927249,0.09000626545965601,-0.01132707974300845,0.009298317791005262,-0.03364771643518527,-0.0606669781746032,-0.039510804232804286,0.07750371585648136,0.031060051421957613,0.04005130335097001,-0.07410076951058203,0.058107938326719566,0.054555110945767205,0.047792783068783096,-0.003105484292328098,-0.04612530961829181,0.06962005142195765,,0.05471828554894176,-0.002228348875661368,0.03985493320105815,-0.08557286205593351,0.018224043237433818,,0.0009954916501321853,0.039394667705971165
2015-10-27,0.04777594990079348,-0.08210891754850097,-0.024464634353741577,-0.0886642906746033,-0.06553781746031756,-0.01660917438271614,-0.03371202270723117,0.09612354607583767,-0.01477155045351497,0.008733506944444358,-0.03402908606150812,-0.06274858465608474,-0.03997313740079378,0.0782270994543649,0.026744030257936424,0.04284620149911811,-0.07337738591269849,0.057028034474206235,0.06252644841269833,0.04697539384920635,-0.000492264384920782,-0.04657300311791396,0.07223327132936497,,0.05363838169642843,-0.0024949454365080226,0.03938121362433855,-0.08511230902777789,0.011726739831349087,,0.0007288950892855861,0.03699680839002256
2015-10-28,0.03020233708112835,-0.09261606349206375,-0.027630258680555853,-0.09980356018518555,-0.07030531944444474,-0.026709520833333666,-0.036531180335097335,0.09700267879188679,-0.02457799553571466,0.029607471560846255,-0.044350607142857434,-0.06862897519841304,-0.017718090608465964,0.06301854519400313,0.02156875132275099,0.03866701686507901,-0.06955423037918901,0.05316531671626956,0.062350314373897375,0.04880871329365055,-0.002779148809524179,-0.02438568898809551,0.07534543452380921,,0.047446854414682216,0.0015048007054670465,0.037167510912698154,-0.08931011111111148,0.006220933862433609,,0.013122097883597583,0.03590311734693846
2015-10-29,0.030815244047618706,-0.09203799239418009,-0.025813865162037264,-0.09725191975308667,-0.06972455533509725,-0.02423140509259286,-0.03665456481481505,0.0987869294532625,-0.02276160201719607,0.02720154365079336,-0.04294999294532642,-0.06794332275132298,-0.018012857804233062,0.06404487918871221,0.02338514484126958,0.03924508796296272,-0.06823821935626118,0.04889931591710733,0.06254744201940005,0.04989537863756599,-0.0001317753527338983,-0.022569295469576922,0.06563297773368582,,0.0484674254850086,0.0029054149029979492,0.03825629332010566,-0.0890416206183865,0.007173625881834067,,0.014522712081128486,0.047597366236772354
2015-10-30,0.016449037103174635,-0.09282871865079362,-0.023103112946428583,-0.09295151130952378,-0.07331396488095226,-0.0267945757936508,-0.037226761904761985,0.09039763075396828,-0.03224485873015881,0.03371006884920641,-0.04462132610229275,-0.06549179848484837,-0.016703289506172836,0.06025496843033501,0.01944503015873017,0.03599522171717179,-0.07323224761904756,0.04986289898589058,0.060549465674603176,0.05009349682539688,0.00012010379188709397,-0.018117259303351008,0.06802889841269844,,0.04696586194885366,0.013515921825396793,0.04622831208513711,-0.08791847777777778,0.000600013095238161,,0.021060617063491993,0.04537702495039697
2015-10-31,0.01653850332491591,-0.0852939821548821,-0.022024443574635177,-0.094073523936333,-0.07155886473063972,-0.03286823215488216,-0.02819425499693906,0.07877882087542082,-0.047395516119528636,0.0330955283249158,-0.030976530134680103,-0.06344409085552494,-0.017740048063973057,0.06211758742985407,0.02887571304713804,0.028647672201178587,-0.0720489119528619,0.049908576627385015,0.057797731102693595,0.051451339700030574,-0.004927314856902343,-0.03400367723063974,0.0686638351430977,,0.05034808897306403,0.014110428198653158,0.04569778173400674,-0.08927012581369248,-0.005750414087848155,,0.021813278324915752,0.05327367539281719
2015-11-01,0.016373497306397256,-0.08430891490664216,-0.015852809890572417,-0.09158429966329973,-0.07451913047138053,-0.032192162878787955,-0.04056265035774409,0.07994745825681043,-0.04649609524410786,0.03890662584175081,-0.028313364172023292,-0.06441774631734004,-0.011953691077440987,0.06467794440235675,0.029984545378022476,0.030921099747474756,-0.06525855689470472,0.04971034692760934,0.051031887205387205,0.05278034209519428,0.0026597154882155305,-0.03233688362794618,0.05717307522191606,,0.04047388026094262,0.02473307889501064,0.049094046506733935,-0.07744274827441078,-0.005114893212427418,,0.020549521158555184,0.04960833632154882
2015-11-02,0.022287873765431843,-0.08428264804356717,-0.015713446562850897,-0.0915309429433222,-0.06551932814955119,-0.032606571941638796,-0.04047381278759837,0.08068796065707556,-0.041301046995204704,0.03896994917865515,-0.02705473263952679,-0.06469215117143662,-0.011972168742985512,0.063713806930415,0.02986895503264947,0.035222787129845334,-0.0664662831445772,0.047231145421385345,0.05180325251823775,0.051951530905009535,0.0019043019105192682,-0.033900530401234696,0.056417661644219796,,0.03365021521018241,0.02501762261758983,0.03951846745877563,-0.07743144302749733,-0.004701746184062994,,0.014859858298260198,0.04967516400112215
2015-11-03,0.023923689919395863,-0.08417099626058572,-0.01601213195847373,-0.0923643181537599,-0.06607282604517412,-0.032477215460157305,-0.038563295531706065,0.08137527107182929,-0.04126618125446396,0.039288200785634,-0.025865989947454426,-0.06388569704685748,-0.011795550247423792,0.05976538352208949,0.028944096255483942,0.036252612466545764,-0.06669837573716975,0.04658788995000496,0.0517208152286755,0.051387279451076295,0.0022875817926742426,-0.0394020216278953,0.05810662839506159,,0.03260799004183229,0.026256920865217692,0.03972434048389867,-0.07464617796398337,0.0013550344346238696,,0.014048224039000967,0.05068524489337811
2015-11-04,0.02478025812417084,-0.08431020147178864,-0.0007805765865729342,-0.09251995552749726,-0.06629460925224484,-0.038691999169041036,-0.03815386154277828,0.07938516147586971,-0.040734185185185345,0.030451134475092678,-0.01963938734567905,-0.058020359211775896,-0.0133074376211611,0.05369604938271588,0.029658844901030323,0.04541425572190155,-0.06440168700897875,0.04722648019334741,0.05174770194466016,0.055240153479236664,0.003472688201459073,-0.046383589365881106,0.05530050927201302,,0.032392734147025815,0.03772800280583605,0.04374897935706257,-0.07610976885011739,0.0006549229447250227,,0.014368248597081912,0.05088881903632275
2015-11-05,0.026412413994647277,-0.08383200393464563,-0.00030418585878211335,-0.09282281706595874,-0.0661653689388545,-0.03744809260238818,-0.03782252995670049,0.08076322907593347,-0.04027791246438761,0.029532012382370576,-0.018723668496935297,-0.05872744128895807,-0.016402925371233723,0.05405251013770168,0.029869421579234334,0.04560363423968006,-0.06354443458732623,0.047616120338387635,0.05215253003423448,0.05654542652378469,0.003548095181515998,-0.04643640544979721,0.048412273843132125,,0.03322727538634207,0.0337039633416677,0.04405998918797249,-0.07461726066055868,0.006542091345074663,,0.010220879515237868,0.05036632694995791
2015-11-06,0.026617125438758715,-0.07771724135417057,-0.0031428483652150008,-0.08865975580713209,-0.06623270421191468,-0.039595556597459,-0.03248667362626345,0.07865962219307288,-0.04517091899721848,0.02853622926548749,-0.017671222252901464,-0.05687736955556322,-0.022969128284369977,0.0599003293285299,0.0326001376002083,0.05041290645773977,-0.0640817626523168,0.045155325214291886,0.04805389814687072,0.057917165135173476,0.0067571838749806434,-0.05155974334523489,0.04898199597100428,,0.038330804520005146,0.034068941092122385,0.0354843049922301,-0.07380117278732073,0.009756581493387984,,0.008259163830922178,0.0525359058281224
2015-11-07,0.030958567429578865,-0.07700397707292717,-0.003959096710234256,-0.08904975689353378,-0.06456414350051659,-0.04449854036519041,-0.033687826511187235,0.0723550003464789,-0.04349297527908613,0.024958515753690735,-0.028604560256837275,-0.05464756574814078,-0.02241581402230247,0.058868919161180644,0.032997333574758425,0.05034721408591403,-0.06059602520855212,0.04687136097097333,0.04755527948400806,0.057681896722081294,0.005309778942425125,-0.051688050350077286,0.046142083099806164,,0.03839897889631738,0.034416388166534195,0.03407098106338108,-0.07121946872657264,0.009772178088151173,,0.007940732138496331,0.05227104815184813
2015-11-08,0.030841552868692113,-0.06820300425230047,-0.001895995839772846,-0.09154787520323593,-0.05728555577663075,-0.044230937386687486,-0.029895784567284645,0.07200224260950688,-0.043571604460090285,0.022978959707884605,-0.029308430706188437,-0.05380057964165469,-0.024471837134162178,0.06360413724265157,0.03638711820430279,0.05153338555460746,-0.059158666865328335,0.046816482404205384,0.048483940148079385,0.04867595735706087,0.0002018657641300048,-0.05731759927479929,0.04345229290246788,,0.04225368157332088,0.03184165251507742,0.030572378610162876,-0.07647330198478769,0.010189447414622355,,0.009712609673659611,0.06000576419079495
2015-11-09,0.031116884867645467,-0.06779071781950247,0.0032916146418396353,-0.09163320679664255,-0.05809137271802273,-0.04376210277130288,-0.0311274945184446,0.07336423632478639,-0.04371576068719646,0.02128122899877888,-0.02754472048137052,-0.05724136786176792,-0.024140020702974274,0.06358005532219108,0.03639189245056934,0.05100236617502868,-0.0551826759049151,0.04631476785081007,0.04810282850852854,0.04934473486883478,4.663032456958538e-05,-0.057031948136651744,0.04262329601602105,,0.04207397726929152,0.03125529495359136,0.030858895002104203,-0.07700670821189393,0.0049511769267768235,,0.010322244289044324,0.06044572926546382
2015-11-10,0.024929768363118276,-0.06676016323306339,0.0033376276288524798,-0.0916187522511881,-0.05807691817256827,-0.04377683004403027,-0.031113039972990142,0.073349509052059,-0.04371679315472898,0.021266501726051545,-0.027530265935916065,-0.057226913316313466,-0.024156832391286076,0.06361028908842481,0.036355997345674074,0.051016820720483136,-0.05515244213868148,0.046261879738921874,0.048117283053982995,0.04939074785584768,7.686409080326362e-05,-0.05701749359119729,0.04265352978225473,,0.04202589934721351,0.03123848326527956,0.03087334954755866,-0.07697647444566025,0.0049511769267768235,,0.010336698834498781,0.06046018381091828
